Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  975.1,  17.2,   8.6,  56.9,    9.0,    7.5,  11.7, 230.0, 999.0,  -63.726, -29.905, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
9999.0,  975.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   7.1,  970.0,  17.0,   8.1,  55.6,    5.3,   10.4,  11.7, 206.8,   6.0,  -63.726, -29.905, 999.0, 999.0,   385.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.2,  965.0,  16.8,   7.5,  54.3,    0.8,   11.7,  11.7, 183.9,   5.5,  -63.726, -29.905, 999.0, 999.0,   429.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.4,  960.0,  16.4,   7.5,  55.6,    0.8,   11.7,  11.8, 183.7,   8.0,  -63.726, -29.904, 999.0, 999.0,   474.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.4,  955.0,  16.0,   7.4,  56.5,    0.7,   12.7,  12.8, 183.1,   5.1,  -63.726, -29.903, 999.0, 999.0,   519.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.4,  950.0,  15.6,   7.5,  58.3,    0.3,   14.0,  14.0, 181.2,   7.5,  -63.726, -29.902, 999.0, 999.0,   563.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.4,  945.0,  15.3,   7.5,  59.8,    0.5,   14.6,  14.6, 182.0,   7.0,  -63.726, -29.902, 999.0, 999.0,   607.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.9,  940.0,  14.8,   7.5,  61.4,    0.8,   15.3,  15.4, 183.0,   7.0,  -63.726, -29.901, 999.0, 999.0,   653.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.1,  935.0,  14.4,   7.5,  63.0,    0.7,   16.0,  16.0, 182.5,   6.5,  -63.726, -29.900, 999.0, 999.0,   698.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.6,  930.0,  14.0,   7.5,  64.8,    0.6,   16.5,  16.5, 182.1,   6.5,  -63.726, -29.899, 999.0, 999.0,   744.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.0,  925.0,  13.8,   8.0,  68.0,   -0.3,   16.9,  16.9, 179.0,   4.0,  -63.726, -29.898, 999.0, 999.0,   789.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.3,  920.0,  13.7,   8.8,  72.5,   -1.5,   16.7,  16.7, 174.7,   5.5,  -63.726, -29.897, 999.0, 999.0,   834.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.8,  915.0,  13.5,   9.3,  75.7,   -3.0,   15.2,  15.5, 169.0,   6.0,  -63.726, -29.895, 999.0, 999.0,   881.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.0,  910.0,  13.6,  10.2,  80.3,   -4.4,   13.5,  14.2, 161.9,   6.0,  -63.726, -29.894, 999.0, 999.0,   927.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.1,  905.0,  13.2,  10.2,  81.8,   -5.3,   11.3,  12.5, 154.8,   7.0,  -63.726, -29.894, 999.0, 999.0,   973.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.6,  900.0,  13.7,  11.3,  85.3,   -5.9,    9.3,  11.0, 147.4,   6.0,  -63.727, -29.893, 999.0, 999.0,  1020.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.7,  895.0,  14.2,  11.9,  86.3,   -6.1,    7.6,   9.7, 141.4,   6.5,  -63.727, -29.892, 999.0, 999.0,  1067.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.5,  890.0,  14.4,  11.4,  82.4,   -6.5,    6.0,   8.9, 132.5,   5.5,  -63.728, -29.892, 999.0, 999.0,  1114.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.7,  885.0,  14.5,  10.6,  77.4,   -7.0,    4.6,   8.4, 123.1,   5.5,  -63.728, -29.891, 999.0, 999.0,  1162.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.0,  880.0,  14.4,   9.7,  73.3,   -7.1,    3.0,   7.7, 113.0,   6.0,  -63.729, -29.891, 999.0, 999.0,  1210.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.3,  875.0,  14.4,   8.9,  69.5,   -7.2,    1.5,   7.4, 101.5,   5.0,  -63.730, -29.891, 999.0, 999.0,  1258.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.3,  870.0,  14.0,   8.3,  68.6,   -6.6,    0.6,   6.6,  95.2,   5.5,  -63.730, -29.891, 999.0, 999.0,  1307.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.6,  865.0,  13.6,   8.1,  69.5,   -5.9,    0.0,   5.9,  90.2,   7.0,  -63.731, -29.891, 999.0, 999.0,  1356.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.2,  860.0,  13.2,   8.0,  70.9,   -5.2,   -0.5,   5.2,  84.2,   5.0,  -63.731, -29.891, 999.0, 999.0,  1405.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.2,  855.0,  12.8,   7.9,  72.0,   -5.0,   -1.8,   5.3,  70.3,   5.0,  -63.732, -29.891, 999.0, 999.0,  1454.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.0,  850.0,  13.1,   7.4,  68.5,   -5.6,   -3.3,   6.5,  59.5,   5.0,  -63.732, -29.891, 999.0, 999.0,  1500.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.0,  845.0,  14.2,   6.5,  60.0,   -6.4,   -5.6,   8.5,  48.8,   4.5,  -63.733, -29.892, 999.0, 999.0,  1553.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.0,  840.0,  14.6,   6.2,  57.0,   -7.0,   -7.5,  10.3,  43.0,   4.5,  -63.734, -29.892, 999.0, 999.0,  1602.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 219.8,  835.0,  15.1,   3.5,  45.7,   -6.5,   -9.0,  11.1,  36.0,   6.0,  -63.734, -29.893, 999.0, 999.0,  1653.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 229.4,  830.0,  14.6,   5.3,  53.5,   -5.8,   -9.9,  11.5,  30.1,   5.0,  -63.735, -29.894, 999.0, 999.0,  1704.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 239.6,  825.0,  14.6,   4.7,  51.4,   -4.8,  -10.2,  11.3,  25.4,   5.0,  -63.736, -29.895, 999.0, 999.0,  1755.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 249.1,  820.0,  14.7,   4.0,  48.6,   -4.2,   -9.8,  10.7,  23.1,   5.5,  -63.736, -29.896, 999.0, 999.0,  1807.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 260.0,  815.0,  14.5,   4.4,  50.6,   -4.6,   -9.4,  10.5,  26.1,   5.0,  -63.736, -29.897, 999.0, 999.0,  1858.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 270.0,  810.0,  14.7,   5.8,  55.1,   -4.9,   -9.3,  10.5,  27.8,   6.0,  -63.737, -29.898, 999.0, 999.0,  1911.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 279.8,  805.0,  14.6,   5.6,  54.8,   -4.6,   -9.3,  10.4,  26.3,   5.0,  -63.736, -29.898, 999.0, 999.0,  1962.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 289.6,  800.0,  14.2,   5.3,  54.9,   -4.1,   -9.1,  10.0,  24.4,   5.5,  -63.738, -29.899, 999.0, 999.0,  2015.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 300.9,  795.0,  13.8,   5.2,  56.1,   -4.2,   -8.8,   9.8,  25.4,   3.5,  -63.738, -29.900, 999.0, 999.0,  2068.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 311.8,  790.0,  13.3,   4.9,  56.8,   -4.8,   -8.6,   9.8,  29.1,   4.5,  -63.739, -29.901, 999.0, 999.0,  2121.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 322.4,  785.0,  12.8,   4.8,  58.2,   -5.0,   -8.7,  10.0,  29.9,   5.5,  -63.739, -29.902, 999.0, 999.0,  2175.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 332.0,  780.0,  12.3,   4.6,  59.2,   -5.2,   -8.6,  10.0,  31.2,   5.5,  -63.740, -29.903, 999.0, 999.0,  2228.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 342.1,  775.0,  11.9,   4.6,  60.8,   -5.0,   -8.3,   9.7,  31.0,   4.7,  -63.740, -29.903, 999.0, 999.0,  2282.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 353.6,  770.0,  11.5,   4.4,  61.4,   -4.9,   -7.8,   9.2,  32.4,   4.5,  -63.741, -29.904, 999.0, 999.0,  2337.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 364.0,  765.0,  11.2,   4.2,  61.9,   -4.3,   -7.5,   8.6,  29.8,   4.5,  -63.742, -29.905, 999.0, 999.0,  2391.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 373.8,  760.0,  10.8,   4.0,  62.9,   -4.2,   -7.9,   8.9,  28.1,   5.0,  -63.742, -29.906, 999.0, 999.0,  2445.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 384.3,  755.0,  10.3,   3.9,  64.4,   -4.5,   -8.4,   9.5,  28.2,   4.5,  -63.742, -29.906, 999.0, 999.0,  2501.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 395.1,  750.0,   9.9,   3.9,  66.1,   -4.1,   -8.8,   9.7,  25.1,   6.2,  -63.743, -29.907, 999.0, 999.0,  2556.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 404.0,  745.0,   9.5,   4.0,  68.3,   -4.0,   -8.3,   9.2,  25.7,   6.5,  -63.743, -29.908, 999.0, 999.0,  2612.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 414.2,  740.0,   9.0,   4.1,  71.6,   -3.4,   -8.1,   8.8,  22.6,   5.7,  -63.744, -29.909, 999.0, 999.0,  2667.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 424.9,  735.0,   8.5,   4.7,  77.3,   -3.4,   -7.8,   8.5,  23.4,   5.1,  -63.744, -29.909, 999.0, 999.0,  2724.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 435.7,  730.0,   7.9,   4.9,  81.1,   -3.4,   -7.3,   8.1,  25.0,   5.0,  -63.744, -29.910, 999.0, 999.0,  2780.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 446.4,  725.0,   7.5,   4.9,  83.7,   -3.8,   -6.3,   7.3,  31.2,   6.0,  -63.745, -29.911, 999.0, 999.0,  2837.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 458.5,  720.0,   7.4,   5.3,  86.5,   -4.1,   -5.1,   6.5,  38.6,   4.5,  -63.745, -29.911, 999.0, 999.0,  2894.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 468.5,  715.0,   7.0,   5.2,  88.2,   -4.8,   -4.6,   6.7,  45.9,   5.5,  -63.746, -29.912, 999.0, 999.0,  2952.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 479.5,  710.0,   7.2,   4.1,  80.8,   -5.1,   -3.2,   6.0,  57.5,   6.0,  -63.746, -29.912, 999.0, 999.0,  3009.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 490.9,  705.0,   6.7,   3.7,  81.2,   -5.8,   -2.8,   6.4,  64.2,   6.5,  -63.747, -29.912, 999.0, 999.0,  3067.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 502.0,  700.0,   6.5,   1.5,  70.4,   -5.8,   -2.7,   6.4,  65.0,   6.5,  -63.748, -29.913, 999.0, 999.0,  3129.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 513.0,  695.0,   6.1,   1.3,  71.7,   -6.3,   -3.8,   7.4,  58.9,   6.0,  -63.748, -29.913, 999.0, 999.0,  3185.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 523.6,  690.0,   5.5,   1.0,  72.9,   -5.9,   -3.7,   7.0,  57.8,   5.5,  -63.749, -29.913, 999.0, 999.0,  3244.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 535.1,  685.0,   5.1,   0.5,  72.2,   -5.8,   -3.8,   6.9,  57.3,   5.5,  -63.750, -29.914, 999.0, 999.0,  3304.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 547.3,  680.0,   5.6,  -1.1,  62.1,   -4.8,   -3.3,   5.9,  55.3,   4.5,  -63.749, -29.914, 999.0, 999.0,  3363.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 559.6,  675.0,   5.7,  -2.0,  57.5,   -3.3,   -3.8,   5.0,  40.7,   7.0,  -63.751, -29.915, 999.0, 999.0,  3424.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 569.5,  670.0,   5.9,  -4.4,  47.6,   -1.3,   -4.4,   4.6,  16.0,   5.0,  -63.751, -29.915, 999.0, 999.0,  3484.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 581.3,  665.0,   7.2, -14.4,  19.8,   -0.3,   -5.4,   5.4,   2.9,   4.5,  -63.751, -29.915, 999.0, 999.0,  3546.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 593.1,  660.0,   7.4, -20.3,  11.9,    0.4,   -6.4,   6.4, 356.0,   4.5,  -63.752, -29.916, 999.0, 999.0,  3608.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 605.0,  655.0,   7.1, -22.0,  10.6,    0.4,   -6.4,   6.4, 356.8,   4.5,  -63.751, -29.917, 999.0, 999.0,  3670.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 616.5,  650.0,   6.6, -22.1,  10.8,    0.4,   -7.4,   7.4, 356.9,   5.0,  -63.751, -29.917, 999.0, 999.0,  3733.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 629.1,  645.0,   6.1, -21.1,  12.1,    1.8,   -7.8,   8.0, 347.1,   4.5,  -63.751, -29.918, 999.0, 999.0,  3797.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 642.3,  640.0,   5.8, -20.7,  12.9,    4.0,   -7.9,   8.9, 333.0,   5.0,  -63.751, -29.919, 999.0, 999.0,  3860.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 654.1,  635.0,   5.4, -20.7,  13.3,    4.9,   -7.9,   9.3, 328.2,   5.3,  -63.750, -29.920, 999.0, 999.0,  3924.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 667.1,  630.0,   4.8, -19.4,  15.4,    6.0,   -7.6,   9.7, 321.8,   5.7,  -63.749, -29.921, 999.0, 999.0,  3988.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 680.3,  625.0,   4.2, -18.6,  17.2,    6.7,   -7.2,   9.8, 317.1,   5.3,  -63.748, -29.922, 999.0, 999.0,  4053.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 692.7,  620.0,   3.6, -18.6,  17.9,    7.0,   -6.8,   9.8, 314.5,   6.0,  -63.747, -29.922, 999.0, 999.0,  4118.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 704.7,  615.0,   3.0, -18.8,  18.5,    6.7,   -6.9,   9.6, 316.0,   5.5,  -63.747, -29.923, 999.0, 999.0,  4185.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 716.8,  610.0,   2.5, -18.9,  18.9,    7.4,   -6.6,   9.9, 311.9,   6.5,  -63.746, -29.924, 999.0, 999.0,  4250.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 730.0,  605.0,   1.8, -18.9,  19.8,    7.9,   -6.4,  10.2, 309.0,   2.5,  -63.745, -29.925, 999.0, 999.0,  4317.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 744.0,  600.0,   1.2, -18.8,  20.9,    7.4,   -6.2,   9.7, 310.0,   5.0,  -63.744, -29.926, 999.0, 999.0,  4383.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 756.8,  595.0,   0.6, -18.9,  21.8,    7.3,   -6.3,   9.6, 311.0,   7.0,  -63.743, -29.926, 999.0, 999.0,  4450.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 769.5,  590.0,  -0.1, -18.5,  23.4,    7.0,   -6.5,   9.5, 313.0,   5.3,  -63.742, -29.927, 999.0, 999.0,  4518.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 781.3,  585.0,  -0.7, -18.4,  24.8,    7.7,   -6.0,   9.7, 307.9,   5.9,  -63.741, -29.928, 999.0, 999.0,  4585.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 792.3,  580.0,  -1.3, -18.1,  26.6,    8.5,   -6.0,  10.4, 305.1,   5.5,  -63.740, -29.928, 999.0, 999.0,  4654.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 804.6,  575.0,  -1.9, -18.0,  28.2,    9.8,   -5.8,  11.4, 300.5,   6.5,  -63.739, -29.929, 999.0, 999.0,  4723.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 818.4,  570.0,  -2.4, -17.6,  30.2,   10.8,   -6.0,  12.4, 299.1,   4.0,  -63.737, -29.930, 999.0, 999.0,  4792.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 832.3,  565.0,  -3.0, -17.6,  31.6,   11.3,   -6.6,  13.1, 300.3,   5.5,  -63.736, -29.930, 999.0, 999.0,  4863.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 846.0,  560.0,  -3.6, -17.6,  33.0,   12.6,   -6.7,  14.3, 298.0,   4.0,  -63.734, -29.931, 999.0, 999.0,  4932.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 861.4,  555.0,  -4.3, -17.4,  35.1,   13.3,   -7.1,  15.0, 298.1,   4.5,  -63.732, -29.932, 999.0, 999.0,  5003.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 876.0,  550.0,  -4.9, -17.0,  38.3,   13.2,   -7.0,  14.9, 297.9,   3.5,  -63.730, -29.933, 999.0, 999.0,  5075.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 888.3,  545.0,  -5.6, -16.9,  40.5,   13.5,   -6.9,  15.2, 297.1,   5.5,  -63.728, -29.934, 999.0, 999.0,  5147.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 903.1,  540.0,  -6.2, -16.5,  43.8,   14.1,   -6.9,  15.6, 296.0,   5.5,  -63.726, -29.935, 999.0, 999.0,  5218.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 917.8,  535.0,  -6.9, -15.6,  49.7,   14.8,   -7.2,  16.5, 295.9,   7.5,  -63.724, -29.936, 999.0, 999.0,  5291.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 930.8,  530.0,  -7.5, -15.6,  52.3,   15.9,   -6.0,  17.0, 290.6,   4.5,  -63.722, -29.937, 999.0, 999.0,  5364.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 945.0,  525.0,  -8.3, -15.2,  57.5,   16.1,   -5.2,  16.9, 287.9,   6.0,  -63.720, -29.937, 999.0, 999.0,  5438.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 958.3,  520.0,  -9.0, -15.3,  60.2,   16.0,   -4.9,  16.7, 287.0,   5.5,  -63.717, -29.938, 999.0, 999.0,  5512.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
